formula,target,oxidation_states
Be1Fe1Ge1Rh1,-0.333319944,[]
Cu1Er2Hg1,-0.328709479,[]
B2Ca1Rh1,0.469986865,"({'B': -3.0, 'Ca': 2.0, 'Rh': 4.0},)"
Rb1Rh1Sc1,0.565635852,[]
Al2As1Np1,0.308545032,[]
Ag1Ho1Tl1,0.010196868,[]
Fe1Ir1Pb1Y1,0.007513201,[]
Cr1O4Zn2,-1.707833149,"({'Cr': 4.0, 'O': -2.0, 'Zn': 2.0},)"
Be1Th1Tl1,0.604718498,[]
Nd1Np1Pt1,-0.211183065,[]
As1O1Sn1Tc1,-0.692009999,"{'As': -3.0, 'O': -2.0, 'Sn': 4.0, 'Tc': 1.0}"
K1Mg1Pu2,0.730450919,[]
Mn1Os1W1,0.5871066389999999,[]
Fe1Mn1U2,0.216291502,[]
K2Rh1Tb1,1.113450686,[]
Ac2Fe1In1,0.107912424,[]
Cd1K2Na1,-0.017974855,[]
Co1Ru1Th1,0.0799863,[]
B2Eu1W1,1.06713695,"{'B': -3.0, 'Eu': 3.0, 'W': 3.0}"
Cd1Ni1Ru1Sb1,0.127545949,[]
Cu1Ir1O1Te1,-0.330519855,"({'Cu': 1.0, 'Ir': 3.0, 'O': -2.0, 'Te': -2.0},)"
Ba2Rb1Tc1,0.930878986,[]
As1Cr1Ir1Lu1,-0.21072751,[]
Tl1Tm1U1,0.703943063,[]
Al1Li2Nb1,0.194024475,[]
Nb1Rb2Sb1,0.992252676,[]
Ho2Sm1Zr1,0.220055361,[]
B1Cs1Y2,1.091565605,[]
B1Ho2Pa1,0.926380053,[]
Re2Te1Ti1,0.226132101,[]
Ce2Ge1Sn1,-0.558247092,[]
Ba1Sm1U2,1.206079561,[]
Cr2Ir1Sn1,0.038640783,[]
Pd1Tl3,0.07138696,[]
Co1Cu4In2Li1,0.040512395,[]
Pr1Zr3,0.141902909,[]
Ca1Cu1Pu1,0.325341887,[]
P1Ta2,-0.822704225,[]
Ba1Co1Dy2O5,-2.984375357,"({'Ba': 2.0, 'Co': 2.0, 'Dy': 3.0, 'O': -2.0},)"
Cr1Ge1Pd1Zn1,-0.113198099,[]
Ge1Mn1Pd1,-0.280947647,[]
Ce1Pb2Ru2,0.100242133,[]
As1Mn1Na1V1,0.197617743,[]
Ge2W1Zn1,0.59715953,[]
Au1Ca1Cd1La1,-0.578259215,[]
Hf1Li4O6Ru1,-2.347029874,"({'Hf': 4.0, 'Li': 1.0, 'O': -2.0, 'Ru': 4.0},)"
Cd1Cu1Li1Sb1,-0.111405401,[]
Re2Sb1Zn1,0.624280756,[]
Ge1In3,0.117948544,[]
Ca1Th2U1,0.574294601,[]
Ag1B2Th1,0.550357698,"({'Ag': 2.0, 'B': -3.0, 'Th': 4.0},)"
O6Ru1Sc1Sr2,-2.709538831,"{'O': -2.0, 'Ru': 5.0, 'Sc': 3.0, 'Sr': 2.0}"
Ac1Np1Zr1,1.467934311,[]
Gd1K2Mo1,1.555661383,[]
Ba1Er2Si1,0.202678324,[]
Cr1Eu2V1,0.789180665,[]
Cd1Ga2Te4,-0.381597962,"{'Cd': 2.0, 'Ga': 3.0, 'Te': -2.0}"
Ag2Eu1Zn1,-0.274970421,[]
As1Dy2Li1,-0.468833447,[]
Nd2Sm1Ti1,0.308961515,[]
Eu1Ho2Mg1,0.090370554,[]
Pm1Sn1Tl2,-0.144937595,[]
Cu2O6Pb1Y1,-1.47223283,"({'Cu': 2.5, 'O': -2.0, 'Pb': 4.0, 'Y': 3.0},)"
Ba1In1Sr2,-0.109815448,[]
Be1Co1Sb1V1,0.165189599,[]
Au1Be1Co2,0.24240325,[]
Cr1Os2Sr1,1.126722698,"({'Cr': 2.0, 'Os': -2.0, 'Sr': 2.0},)"
As1Br1Cu6S5,-0.285045426,"{'As': 5.0, 'Br': -1.0, 'Cu': 1.0, 'S': -2.0}"
Ce1Hg1N1O1,-1.235420576,"{'Ce': 3.0, 'Hg': 2.0, 'N': -3.0, 'O': -2.0}"
B1Co2Ho1,0.293533762,[]
Ge3N4,-0.159293074,"{'Ge': 4.0, 'N': -3.0}"
Ce1Cu1Ni1,0.121173871,[]
In2Os1Pt1,0.133499758,"{'In': 2.0, 'Os': -2.0, 'Pt': -2.0}"
In2K1Tm1,-0.071481931,[]
La2Nb1Pr1,0.397052401,[]
As1Re1Tb2,0.168599705,[]
Er2Np1Te1,0.115941622,[]
Ag1Ni2Pd2,0.322505743,[]
Dy1Ti2Zn1,0.210701936,[]
Ag1Pa1Pr2,0.376268734,[]
Au2Co1Li1,-0.08080037,"({'Au': -1.0, 'Co': 1.0, 'Li': 1.0},)"
Ca1Pd1Re2,1.15615806,[]
Ba1Ir1Tc1,1.117596092,[]
Cs1Pd1Tm2,0.300515123,[]
Ce2Gd1Li1,0.150989384,[]
Mn1Nb1Sn1W1,0.226651647,[]
Bi2Ir2Lu1V1,-0.347757231,[]
Co1Cr1Sb1,0.030005278,"({'Co': 1.0, 'Cr': 2.0, 'Sb': -3.0},)"
Cl3Mo1S2,-0.944923605,"{'Cl': -1.0, 'Mo': 6.0, 'S': -1.5}"
As1Pm1Rb2,0.524849926,[]
Gd1Ho1Ni1,0.589569126,[]
Mg2Ru1Sr1,0.274977055,[]
Al2Zn1Zr1,0.014100155,[]
Ac1Cd1Zr2,0.296197896,[]
Al1Pd1Zr1,-0.5363175029999999,[]
Hf1Mg1Mn1Si1,0.004791934,[]
Ca1Nd1Tc2,0.7247376640000001,"({'Ca': 2.0, 'Nd': 2.0, 'Tc': -2.0},)"
B4Gd1Re1,-0.570342235,"({'B': -1.5, 'Gd': 3.0, 'Re': 3.0},)"
Ho1Pd2Yb1,-0.8970652709999999,[]
Ba2Sc1Te1,-0.200782542,[]
Mg3O8P2,-2.945152985,"({'Mg': 2.0, 'O': -2.0, 'P': 5.0},)"
Br1Sc1,-0.910505901,[]
Gd2Mn1Sc1,0.431109099,[]
Cd1Ir1Mg1Nb1,-0.1679619319999999,[]
Ho2Li1Re1,0.059236652,[]
In3Ru1,-0.160542161,[]
B4La1O12Sc3,-3.307849175,"({'B': 3.0, 'La': 3.0, 'O': -2.0, 'Sc': 3.0},)"
O6Te1Y2,-2.8214327760000004,"({'O': -2.0, 'Te': 6.0, 'Y': 3.0},)"
Cl1Cu1H3N1,-0.556205871,"{'Cl': -1.0, 'Cu': 1.0, 'H': 1.0, 'N': -3.0}"
Bi1Cr1Ta1Y1,0.577147755,[]
Ir1K2Na1,0.706708705,[]
Ca2Lu1Pd1,0.025610076,[]
Ba1Na2Zr1,0.613091932,[]
Co1Pd2Yb1,-0.28215578,[]
Hf2Ir1Tm1,-0.208290063,[]
Cd2Ti1Zn1,0.070018492,[]
Ba1N1O1Pd1,-0.705178814,"({'Ba': 2.0, 'N': -2.0, 'O': -2.0, 'Pd': 2.0},)"
Au1Pb1Zr2,-0.236695958,[]
Ir1Pt2Ru1,0.38802631,[]
Nb1Pa1Te1,0.446734626,[]
Cu1K1Ni1Te1,0.342566503,[]
S1Th1,-1.993370877,[]
B2Pt1Sr1,0.758882575,"{'B': 0.0, 'Pt': -2.0, 'Sr': 2.0}"
Al1As1Pr1,-0.313166234,[]
Nd2Pr1Zr1,0.249033153,[]
Ce1Li1Pa1,0.911341898,[]
Ga1Ge1Pu2,0.770959513,[]
In1Rb1Sr1,0.087928207,[]
Co2Gd1Nd1,0.004504199,[]
Fe1O3Ta1,-2.287588336,"{'Fe': 3.0, 'O': -2.0, 'Ta': 3.0}"
Be1La2U1,0.708188846,[]
Eu1Sc1W1,1.422430415,[]
Co1Gd1Sm1,0.770696618,[]
Ac1K2Nb1,1.354795761,[]
Ge7Pr4,-0.7233086740000001,[]
Mn1Pd2Rh1,-0.010542793,[]
Ni1Pd1W1Zn1,0.11175949,[]
Pa1Tc1,-0.155615173,"({'Pa': 3.0, 'Tc': -3.0},)"
Co1Ge2Pt1,0.00207703,[]
As1Ho1O1Y1,-1.99175483,[]
Gd1Pa1,0.202526286,[]
K1Rh2Si1,0.37590879,[]
As2Bi1Mo1,0.543890071,"{'As': -3.0, 'Bi': 3.0, 'Mo': 3.0}"
Hg1Pt1Si2,0.354693431,"{'Hg': 2.0, 'Pt': -2.0, 'Si': 0.0}"
Ga1Hf1W1,0.40547802,[]
Ac2O5V2,-2.931428122,"({'Ac': 3.0, 'O': -2.0, 'V': 2.0},)"
Ag2Pu1Sr1,0.702287104,[]
Nd1Sc2Y2,0.398173139,[]
Cd1Mn2Ni1,0.407947343,[]
Cu1F3Na1,-2.274403927,"({'Cu': 2.0, 'F': -1.0, 'Na': 1.0},)"
F5P1,-2.852919282,"({'F': -1.0, 'P': 5.0},)"
Ge1Np1Pu2,0.105784084,[]
Ac1Bi2Np1,0.117855351,[]
Al12K1Mg16,0.005581303,[]
Ce1Cs1Te2,-1.019239916,"({'Ce': 3.0, 'Cs': 1.0, 'Te': -2.0},)"
Ac1W2Zn1,1.190910291,[]
Cd1Gd2Hf1,0.105595345,[]
K1Mn1Pb2,0.333187845,[]
Li8Mn2O11Pb2,-1.834099574,"{'Li': 1.0, 'Mn': 5.0, 'O': -2.0, 'Pb': 2.0}"
Be2Sn1Yb1,0.201533916,[]
Ir1Pd1Sb2,-0.017727835,"{'Ir': 4.0, 'Pd': 2.0, 'Sb': -3.0}"
Au1Sr2V1,0.192207033,[]
Al1Sm2Ti1,-0.029576045,[]
Ac1Ag1Ga1,0.15030463,[]
Pa1Pm2Ru1,0.392879779,[]
Ag2Ir1Ru1,0.8334056540000001,[]
Sn2U1Zr1,-0.07418824,[]
Mo2V1Y1,0.459416494,[]
Bi2Tl1U1,0.259594293,[]
Ho2Nd1Yb1,0.15291186,[]
Ho1Nb1Pa1,1.207297739,[]
Ni2Np1V1,0.36705487,[]
Fe3Li2Ru2,0.354573493,[]
Ag1Cu1Ge1Pd1,-0.057775321,[]
Co1Ge1Zn1Zr1,-0.172104824,[]
Er2Mo1Tl1,0.1499280409999999,[]
Al1Sc1V1Zn1,-0.1312387059999999,[]
Ce1Pd2Zn1,-0.548775314,[]
Cs1Sr1W2,2.67294056,[]
Be1Cr1N1O1,-1.4904845830000002,"{'Be': 2.0, 'Cr': 3.0, 'N': -3.0, 'O': -2.0}"
Cs1Ti1V2,1.628844679,[]
Na1Yb1Zn2,-0.094335165,[]
In1Na1Pd1,-0.089255474,[]
Cs1Tm1V1,1.4132161330000002,[]
Lu1Mo1Pt2,-0.381383869,[]
Ba1Sb2Zr1,-0.3552684579999999,"{'Ba': 2.0, 'Sb': -3.0, 'Zr': 4.0}"
Er1Gd1Sn1,0.157400872,[]
B1Cu1Si1,0.255406545,"({'B': 3.0, 'Cu': 1.0, 'Si': -4.0},)"
B1Lu1Ti1,1.296917357,[]
Cd1Pb2Rh1,0.17094842,[]
In1K2Pd1,0.20287577,[]
Pm2Ru1Tb1,0.341543213,[]
Ir1Pm1Rh2,-0.067124063,[]
Er1Ho2K1,0.56701954,[]
H16Mn1N2O16P4,-1.620758292,"{'H': 1.0, 'Mn': 2.0, 'N': -3.0, 'O': -2.0, 'P': 5.0}"
Ac2B1Cs1,1.046592849,[]
Al1Ge1K2,0.449191576,[]
C3Si1,2.245097569,"{'C': -1.3333333333333333, 'Si': 4.0}"
Rh1U2Zr1,0.19871976,[]
Cu1In1Mg1Pt1,-0.42577855,[]
Mn1O1Sb1Sm1,-1.782548646,"{'Mn': 2.0, 'O': -2.0, 'Sb': -3.0, 'Sm': 3.0}"
Al2Pr1Sc1,-0.350539576,[]
Ba2O6Ta1Ti1,-3.2568612760000004,"{'Ba': 2.0, 'O': -2.0, 'Ta': 4.0, 'Ti': 4.0}"
Pa1Pt2Ti1,-0.683418016,[]
Fe1Pd1Si1Ta1,-0.174778531,[]
O3Pt1Sr1,-1.7075307000000002,"({'O': -2.0, 'Pt': 4.0, 'Sr': 2.0},)"
Ga1Ge1Sr2,-0.397045988,[]
Gd2Ge1Sc1,-0.166531874,[]
B1Be1Fe1Tc1,0.005434446,"({'B': -3.0, 'Be': 2.0, 'Fe': 2.0, 'Tc': -1.0},)"
Ag2Dy1Ta1,0.29995139,[]
Mg1Sr1V1,0.8684482170000001,[]
Cs1Hf1Sn2,0.480514403,[]
Al1Bi1Zn1,0.181291715,[]
Ac1Rb2Si1,0.7789611540000001,[]
Fe1Ga1N1O1,-0.967382821,"{'Fe': 2.0, 'Ga': 3.0, 'N': -3.0, 'O': -2.0}"
Cr1Fe1Nd1,1.033477178,[]
Ba1Na2Pd1,-0.020771428,[]
Ac2Pa1Sb1,0.160809058,[]
Al1Ce1Eu2,0.063963878,[]
Ir1Mn1Pt1,0.109906442,[]
Co1Sb1Si2,0.537722719,"{'Co': 2.0, 'Sb': -2.0, 'Si': 0.0}"
Dy2Gd1Te1,-0.193312299,[]
Au1O1P1Tl1,-0.14849782,"{'Au': 2.0, 'O': -2.0, 'P': -1.0, 'Tl': 1.0}"
Sm1Th1U2,0.7514961729999999,[]
Eu1Mo6S8,-1.072211847,"{'Eu': 2.0, 'Mo': 2.3333333333333335, 'S': -2.0}"
F1H2K1Li1O4P1,-2.2178478740000003,"({'F': -1.0, 'H': 1.0, 'K': 1.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0},)"
Er2Re1W1,0.669711171,[]
Ba1Ir1Rh2,0.644795118,[]
Cr1O4Os2,-1.0016380740000002,"{'Cr': 3.0, 'O': -2.0, 'Os': 2.5}"
Er1O3U1,-2.908796114,"({'Er': 3.0, 'O': -2.0, 'U': 3.0},)"
Ac2Nb1Y1,0.449236065,[]
Nb1Yb1,0.624824445,[]
Ir1N1Nd1O1,-1.31586176,"({'Ir': 3.0, 'N': -3.0, 'Nd': 2.0, 'O': -2.0},)"
Al2Cs1Rb1,0.673986283,[]
Pr2Tc1W1,0.840833085,[]
Mn1Ni1O2,-1.153368884,"{'Mn': 2.0, 'Ni': 2.0, 'O': -2.0}"
Bi1Hg1Pd2,-0.148227472,[]
Cs2Pd1Si1,0.778506096,"({'Cs': 1.0, 'Pd': 2.0, 'Si': -4.0},)"
Nb1Rh1Yb1,0.12614183,[]
Cr1Nd3,0.348438151,[]
Ac1Be1Er2,0.540716513,[]
Ge1Lu1Zr2,-0.105702663,[]
Ac1Lu1Sr1,0.846660326,[]
Ir1La1Rh1,-0.051802657,[]
Ac1Cr2Os1,0.878525553,[]
Pm1Ti1W1,1.672099411,[]
Ge2Te1U1,0.377399708,[]
Ga1Ge1Li1,-0.280425993,[]
Pb1Sb2Zr1,0.023113793,"{'Pb': 2.0, 'Sb': -3.0, 'Zr': 4.0}"
Sb1Te1,-0.104024796,[]
Na1Nb1Pt1Zn1,-0.108416715,[]
Ho1Tl3,-0.197949347,[]
Cl1O3Re1,-1.588043439,"({'Cl': -1.0, 'O': -2.0, 'Re': 7.0},)"
Fe1Os2Si1,-0.087250614,"{'Fe': 3.0, 'Os': 0.5, 'Si': -4.0}"
Hf1O3Sn1,-2.824733362,"({'Hf': 4.0, 'O': -2.0, 'Sn': 2.0},)"
In2Ir1Pd1,-0.270148775,[]
Au1Cr1Ir1Si1,0.104940186,"({'Au': -1.0, 'Cr': 2.0, 'Ir': 3.0, 'Si': -4.0},)"
Al2Cu1Rh1,-0.631687825,[]
Cl2La3,-1.336002626,[]
Li3N4Nb1Sr2,-0.944291173,"{'Li': 1.0, 'N': -3.0, 'Nb': 5.0, 'Sr': 2.0}"
Ag1Co1Re1Zn1,0.608099347,[]
Cr1In1Pb2,0.40901689,[]
Rb2V1Zr1,1.84745042,[]
H2O8Pb4S1,-1.49761921,"{'H': 1.0, 'O': -2.0, 'Pb': 4.0, 'S': -2.0}"
Ir1Sm1Y2,-0.099600189,[]
As1Np1Sr2,0.467361214,[]
B3F1,0.7457802490000001,[]
B10Nd2Ni1,-0.526544595,"{'B': -0.6, 'Nd': 2.5, 'Ni': 1.0}"
Ca1Pt2Sr1,-0.769340438,"({'Ca': 2.0, 'Pt': -2.0, 'Sr': 2.0},)"
Ce1Ru2W1,0.445593521,[]
Cr1Nb1Pt1Zn1,-0.102877185,[]
Ho1La1Li2,0.156594442,[]
Au1Mg1Pu1,0.208785437,[]
Ir1Sc1Y2,-0.241455509,[]
Ag2Tc1Tm1,0.277180993,[]
Fe1Rh1Si1Ta1,-0.402074751,[]
Ga1H2O4,0.110832732,[]
Ge1I1,0.207011291,[]
Au1Ho1Si2,-0.066939983,"({'Au': 5.0, 'Ho': 3.0, 'Si': -4.0},)"
Be1Co1Ti1Y1,0.036007318,[]
Ho1Np1Re1,1.526117954,[]
Cu1Ge1Nb1Zn1,0.168834016,[]
Co2Hg1Ru1,0.483830984,[]
Hf1Ta1Te1,0.6376712210000001,[]
Al1Cr1Mg1Tc1,-0.023024014,[]
Al1Pd2Zr1,-0.821683305,[]
Cu1Dy1Eu1,0.0661420779999999,[]
Co1K1Th1,0.855232982,[]
Ca1Er1Si2,-0.309361125,[]
As1Ba1Sb2,-0.190283426,"{'As': -3.0, 'Ba': 2.0, 'Sb': 0.5}"
Ga1Mg1Mn1,0.168640447,[]
Hg1La1Pt1,-0.765370705,[]
As1Au1Bi1Tc1,0.552008636,"{'As': -3.0, 'Au': -1.0, 'Bi': 3.0, 'Tc': 1.0}"
Na1Sr2Ta1,0.8816250170000001,[]
Ge1Hf2Sn1,-0.14753803,[]
Ho2Pu1Sb1,-0.203704325,[]
Fe1Pb1Pd1Zr1,-0.14920865,[]
Eu1Fe2U1,0.456145889,[]
Gd1Na2Th1,0.565750103,[]
Au1Lu1Pt2,-0.765108169,"({'Au': 1.0, 'Lu': 3.0, 'Pt': -2.0},)"
Ba1Pd2Ta1,0.429909165,[]
Gd1Rb1Zn2,0.264828926,[]
Ir1Pa2Tb1,0.201088136,[]
Au1Ga2Mn1,0.020677187,[]
As2Cu1O8Zn2,-1.44559544,"({'As': 5.0, 'Cu': 2.0, 'O': -2.0, 'Zn': 2.0},)"
Au1K2Sc1,0.5473698260000001,[]
Ce2Si1Th1,0.108323255,[]
As6Ru7U4,-0.5631335160000001,[]
Gd1Pu1Tm1,0.871111051,[]
Pb1Si1Sn2,0.322030008,[]
O6Pm1Pt2Zn1,-1.162835364,"({'O': -2.0, 'Pm': 3.0, 'Pt': 3.5, 'Zn': 2.0},)"
Ag1Re1W1,1.111051003,[]
Np2Th1Zr1,0.593475848,[]
Hg1Nd1Pa1,0.71833207,[]
Ag1Ga1N1O1,-0.413744855,"{'Ag': 2.0, 'Ga': 3.0, 'N': -3.0, 'O': -2.0}"
As1Cd1Cu1W1,0.694849156,[]
Ba3Cr2O8,-2.53845759,"({'Ba': 2.0, 'Cr': 5.0, 'O': -2.0},)"
Ge1Ho1Ir2,-0.385110375,[]
Pa1Pb1U2,0.49237359,[]
As1Hg1Sc1,-0.446817835,"({'As': -3.0, 'Hg': 1.0, 'Sc': 2.0},)"
Ac1Tb1Tc1,1.412561034,[]
Nd1Rh1Sm1,0.178682079,[]
Eu2Mn1Rh1,-0.005759376,[]
Pu1Th1Tl2,-0.001839473,[]
Co1In1Mo1Zn1,0.299089643,[]
Ba1Ga1O1P1,-1.319298755,"{'Ba': 2.0, 'Ga': 3.0, 'O': -2.0, 'P': -3.0}"
Ce1Hf2Lu1,0.4069183220000001,[]
Hf2Ho1Sb1,0.067929898,[]
Pm1Sm2Tl1,-0.040342098,[]
Er1Nd2Zr1,0.208924828,[]
Co8Rh1S8,-0.656190013,"{'Co': 1.625, 'Rh': 3.0, 'S': -2.0}"
Cu1Ru1Tl1W1,0.567476816,[]
Cs1Nb1O9S2,-2.121785625,"({'Cs': 1.0, 'Nb': 5.0, 'O': -2.0, 'S': 6.0},)"
As2Bi1Pb1,0.225271479,"{'As': -2.5, 'Bi': 3.0, 'Pb': 2.0}"
Co2Gd1Te1,-0.08242466,[]
Nb1Pr2Sc1,0.336660163,[]
Ba1Hg1Li1,-0.191100298,[]
B2Ba1Sn1,1.087473411,"({'B': -3.0, 'Ba': 2.0, 'Sn': 4.0},)"
Pm1Pt2Sr1,-0.8988554679999999,[]
Mn1Pr1Sn2,0.131566269,[]
Gd2Pu1V1,1.027091524,[]
Cs1Ni1Tm1,1.123798783,[]
B1Cu1Ni1Rh1,0.258417168,[]
Fe2Pb1Pd1,0.233122223,[]
Dy1Mg1Sb2,-0.432522679,"({'Dy': 3.0, 'Mg': 2.0, 'Sb': -2.5},)"
Bi1O4Y2,-2.79967405,"({'Bi': 2.0, 'O': -2.0, 'Y': 3.0},)"
Ba1Nb1Pt2,0.156156968,"({'Ba': 2.0, 'Nb': 2.0, 'Pt': -2.0},)"
B1Cr1Fe1Rh1,0.111969553,[]
Nd1Ta1Te2,-0.437200218,[]
Fe1Tm1,0.121652575,[]
Cd1Mo2Nd1,0.830383031,[]
Eu1Ni2Pb1,-0.158248375,[]
As2La1Sn1,-0.551346082,"{'As': -3.0, 'La': 3.0, 'Sn': 3.0}"
Cr1Er1Li2,0.423266373,[]
Hf1Sm2Sn1,-0.088237989,[]
Co1Tc1Zr2,-0.374742464,[]
In2Na1Ta1,0.426534015,[]
Ir2Pu1Tc1,0.384370221,[]
Ac1Re2Th1,0.714972658,[]
Hg1Mo2Os1,0.774409644,[]
Co2Np1Pd1,0.170097905,[]
Gd1Ir1Sr1,-0.345079449,[]
Cd1Tc2Te1,0.490255414,"{'Cd': 2.0, 'Tc': 0.0, 'Te': -2.0}"
Li1O5S2Ti2Y2,-2.93584892,"{'Li': 1.0, 'O': -2.0, 'S': -2.0, 'Ti': 3.5, 'Y': 3.0}"
Lu1Sb1Si2,0.154844188,"{'Lu': 3.0, 'Sb': -3.0, 'Si': 0.0}"
Cs1Ge2Tl1,0.456681956,[]
Os1Pm1Y2,0.197213752,[]
Re1Tb1Y1,1.410825438,[]
Ir2Mo3Y2,0.276765821,[]
Au1Tb1Ti2,0.159893972,[]
Ac1Ni1Pa1,1.044111021,[]
Cr1Pa2Ti1,0.364220164,[]
Bi1Hf1Nb1Ni1,0.311596955,[]
Ge3Te1,0.355742329,[]
Mn1Pa1Tb2,1.001234757,[]
H6Se1Si2,-0.053136455,"{'H': 0.3333333333333333, 'Se': -2.0, 'Si': 0.0}"
Gd1Sm2Th1,0.185236587,[]
Nb1Pd1Rb2,1.378382693,[]
Cs1Nb1Ru2,1.438786845,[]
K1Na2Tb1,0.575315782,[]
B1Ir1Ni1Pd1,0.282872063,[]
As1O1Tb1Th1,-2.008059649,[]
Ag1Ni1Si1Ti1,-0.161029259,"({'Ag': 1.0, 'Ni': 1.0, 'Si': -4.0, 'Ti': 2.0},)"
Pb1Rh1Sb1,-0.170074725,[]
Gd1Mo2Pb1,0.674398616,[]
Bi2Cd1Eu1,-0.3461442279999999,[]
P2S7,-0.39533739,"{'P': 5.0, 'S': -1.4285714285714286}"
Na3Pd1,-0.102378698,[]
Ba1U1Zn2,0.459774836,[]
Ce1Hf2W1,0.489484666,[]
As1Fe1Rh1Ta1,-0.063622971,[]
Au1Ni1Pt1Sb1,-0.044587851,"{'Au': -1.0, 'Ni': 2.0, 'Pt': 2.0, 'Sb': -3.0}"
Cr2Mo1V1,-0.045506968,[]
Cu1Os1Pb1Ru1,0.75409707,[]
C5Er1H9N2O8,-1.156431748,"{'C': 2.0, 'Er': 3.0, 'H': 1.0, 'N': -3.0, 'O': -2.0}"
Cd1Fe2Ru1,0.39016694,[]
Al1Ba1Nd2,0.133157883,[]
Eu1Nb1Re2,0.5785152029999999,[]
Sn1Sr1W1,1.021306698,[]
Ag1Hf1Pt2,-0.685791678,[]
Cr1Nd1S3,-1.552871532,"{'Cr': 3.0, 'Nd': 3.0, 'S': -2.0}"
Fe2Mg1O4,-2.079854589,"({'Fe': 3.0, 'Mg': 2.0, 'O': -2.0},)"
Er2I3,-0.88612645,[]
Pr2Sc1Si1,-0.065151389,[]
Be2Sr1Ti1,0.6912035740000001,[]
Cd1Co1Ti1,0.227366352,[]
Cr1Eu2Tb1,0.632572224,[]
Mg1Nb1Os1Sc1,-0.144982486,[]
K2Pa1Zn1,1.345658055,[]
Hf1Ru2Yb1,-0.284494201,[]
Mg1Mn1Ti1V1,0.195409361,[]
Ho1Nb1Sn2,-0.162595844,[]
Ac1La2Ni1,0.336998411,[]
Ga16Ir7Zr6,-0.602804311,[]
Ce1Ru1Sn2,-0.165381658,[]
Gd2Lu1Rh1,-0.092769033,[]
Ba1Li1Si1,-0.180150388,[]
Nb1Pa1Rb2,2.221201653,[]
O1P1Si1Tm1,-1.622513261,"({'O': -2.0, 'P': 3.0, 'Si': -4.0, 'Tm': 3.0},)"
O10U1V3,-2.598388651,"{'O': -2.0, 'U': 5.0, 'V': 5.0}"
Ni1O9Se3Sr2,-1.836113497,"{'Ni': 4.0, 'O': -2.0, 'Se': 3.3333333333333335, 'Sr': 2.0}"
Cs1Si2Tl1,0.838371539,[]
Bi1Fe1Ir1Nb1,0.290008856,[]
In1Pd1V2,0.11938934,[]
Ho1Np1Tm2,0.7252063670000001,[]
Na1O4Pd2,-0.93379728,[]
Ce2Th1Ti1,0.421898228,[]
Ga1Hf2Nd1,0.166549575,[]
Cu1Pd1Rh1Tl1,0.074559289,[]
Ho1Zn12,-0.175721353,[]
Be1Cs1K1,0.825479282,[]
Ni1Re2Y1,0.8278751209999999,[]
Ca5P8,-1.070235872,"({'Ca': 2.0, 'P': -1.25},)"
B2Ca1Lu1,0.448571674,[]
Dy1In1Pt1,-1.007524633,[]
Be1W1,0.308326255,[]
O4Sc1V2,-2.944847611,"{'O': -2.0, 'Sc': 3.0, 'V': 2.5}"
Ag1B2In1,1.429718518,"({'Ag': 3.0, 'B': -3.0, 'In': 3.0},)"
Ag2Be1Eu1,0.094818286,[]
Fe1Pr1Rh2,-0.093919487,[]
Ba1Ge2W1,0.6626221729999999,[]
Pr1Ta1Ti2,0.364171764,[]
Ca1Mg1Yb2,0.022894255,[]
Co1Si2Tl1,0.7365125690000001,[]
Ga1Gd1La2,-0.106932068,[]
Cd1Ge1Pm1,-0.417287103,[]
B1Ba1Zn1,0.690107457,[]
As3Rb1Zn4,-0.297438481,"({'As': -3.0, 'Rb': 1.0, 'Zn': 2.0},)"
Ta3Ti4,0.031565719,[]
Be2Mg1Ru1,-0.069035605,[]
Ag1Hg1Tc1,1.016114038,"{'Ag': 1.0, 'Hg': 2.0, 'Tc': -3.0}"
Al2Ru1Tc1,-0.441939769,[]
K2La1Li1,0.6030058779999999,[]
Li2Np1O3,-2.710156419,"({'Li': 1.0, 'Np': 4.0, 'O': -2.0},)"
Ir2Mn1Tm1,-0.404807146,[]
As1Cd1N1O1,-0.424680152,"{'As': 3.0, 'Cd': 2.0, 'N': -3.0, 'O': -2.0}"
Pb2Sr1Ti1,0.002734112,[]
Pt1Rb2Tb1,0.979907881,[]
Au1Eu2U1,0.369534606,[]
Al1Sc2Te1,-0.392073793,[]
Hf1Pb1Pr2,0.074780188,[]
Gd2In1Np1,0.230441574,[]
Ga1Li1Pd1Si1,-0.37602255,[]
Be1Bi1Th2,0.101355791,[]
Co1Sr1Tm2,0.449822485,[]
Na1Pt2Ta1,-0.27029256,"({'Na': 1.0, 'Pt': -2.0, 'Ta': 3.0},)"
Ca7Ge3H3Li1,-0.589506275,[]
Au2Cd1K1,-0.067183214,[]
Al2Ho1Sn1,-0.043967623,[]
Ag2Rb1Sb1,0.10645636,"({'Ag': 1.0, 'Rb': 1.0, 'Sb': -3.0},)"
Mn1Nd1Y2,0.325290998,[]
Ba2Fe3O8Y1,-2.439761341,"({'Ba': 2.0, 'Fe': 3.0, 'O': -2.0, 'Y': 3.0},)"
Cd1Pb1U2,0.49375102,[]
Ce1Ru1W2,0.816215598,[]
Ag1Co1Rh1Si1,-0.034588771,[]
Mn1Ni2Rb1,1.124158364,[]
Ac1Cd2Lu1,-0.211870816,[]
