formula,target,oxidation_states
Cs1Cu1F6Tl1,0.0074512194443709,"({'Cs': 1.0, 'Cu': 2.0, 'F': -1.0, 'Tl': 3.0},)"
C1Er1Ru2Si1,-0.045731839581321,"{'C': -4.0, 'Er': 3.0, 'Ru': 2.5, 'Si': -4.0}"
As1Nb1Ni1,-0.034495763452376,"({'As': -3.0, 'Nb': 2.0, 'Ni': 1.0},)"
Hg1Pb1Sr2,-0.063626613749976,[]
C3V4,0.0880076772023819,"{'C': -4.0, 'V': 3.0}"
K3O5P1,0.1560782493054369,[]
Cr1H18I7N6,0.017671584987983,"{'Cr': 3.0, 'H': 1.0, 'I': -1.0, 'N': -2.3333333333333335}"
Bi1H8Li3O7,0.045232423881578,"{'Bi': 3.0, 'H': 1.0, 'Li': 1.0, 'O': -2.0}"
Ce2Ga10Pd1,0.007309938333334,[]
Eu1Mg3N4Si1,-0.014743315702296,"{'Eu': 2.0, 'Mg': 2.0, 'N': -3.0, 'Si': 4.0}"
La1N1O2Si1,1.046972991872972,"{'La': 3.0, 'N': -3.0, 'O': -2.0, 'Si': 4.0}"
Au1C4H2K1N4O1,0.352547479690464,"{'Au': 3.0, 'C': 2.0, 'H': 1.0, 'K': 1.0, 'N': -3.0, 'O': -2.0}"
As2Cs2O8Th1,-0.05649074269857,"({'As': 5.0, 'Cs': 1.0, 'O': -2.0, 'Th': 4.0},)"
Fe2Nd2O7Sr1,0.0743236303123779,"({'Fe': 3.0, 'Nd': 3.0, 'O': -2.0, 'Sr': 2.0},)"
Lu3P6Pd20,-0.036772352034478,[]
K1Mo2O13P3,-0.004904663296065,"{'K': 1.0, 'Mo': 5.0, 'O': -2.0, 'P': 5.0}"
Au2Ho7Te2,-0.026064640909101,[]
Cr1Mn1O6Sr2,0.070323543973027,"{'Cr': 6.0, 'Mn': 2.0, 'O': -2.0, 'Sr': 2.0}"
Ge1Mn1Tc2,0.098517560624999,"{'Ge': 4.0, 'Mn': 2.0, 'Tc': -3.0}"
Sb3Zn1Zr5,-0.0963621571759359,[]
Cu5In1Th1,-0.0432443194047649,[]
Ge1Nb3Te6,0.001585288333333,"{'Ge': 4.0, 'Nb': 2.6666666666666665, 'Te': -2.0}"
H2O3Sr1,0.312512509791689,[]
C2H5Na1O8Rb2,-0.003562099694249,"({'C': 4.0, 'H': 1.0, 'Na': 1.0, 'O': -2.0, 'Rb': 1.0},)"
Mn1Pd1Tc1,0.6132165753333321,[]
Cu7Li4O24P6,0.095564585366041,"{'Cu': 2.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0}"
Al1Ca2F1O9Si2Ti1,0.010412754806704,"({'Al': 3.0, 'Ca': 2.0, 'F': -1.0, 'O': -2.0, 'Si': 4.0, 'Ti': 4.0},)"
In4Na26O19,0.016882758469385,"({'In': 3.0, 'Na': 1.0, 'O': -2.0},)"
C1Na2O7P1Sc1,-0.017097072016897,"({'C': 4.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0, 'Sc': 3.0},)"
B2C1Ce1Co2,-0.00997871297329,"{'B': -3.0, 'C': -2.0, 'Ce': 4.0, 'Co': 2.0}"
Al1Co2Ta1,-0.040576187032786,[]
Ba1Cu3Se4Tl1,0.3890574510850881,"{'Ba': 2.0, 'Cu': 1.6666666666666667, 'Se': -2.0, 'Tl': 1.0}"
Bi1C2Ge1H8N1S4,0.02526777794904,"{'Bi': 3.0, 'C': -2.0, 'Ge': 4.0, 'H': 1.0, 'N': -3.0, 'S': -2.0}"
O8Rb2V3,-0.026196191134448,"({'O': -2.0, 'Rb': 1.0, 'V': 4.666666666666667},)"
Ni1Yb4,0.264067713499999,[]
Ca1Gd2S4,0.0190700600000149,"({'Ca': 2.0, 'Gd': 3.0, 'S': -2.0},)"
K2La4O7,0.134536192307605,"({'K': 1.0, 'La': 3.0, 'O': -2.0},)"
Eu1S4Yb2,0.180689341785703,"{'Eu': 2.0, 'S': -2.0, 'Yb': 3.0}"
Nd1Ni1,-0.0614863577500019,[]
C4Cl2H10N6O4Zn1,0.010520223051731,"{'C': 4.0, 'Cl': -1.0, 'H': 1.0, 'N': -3.0, 'O': -2.0, 'Zn': 2.0}"
Ni10P3Zn1,-0.010063210892862,[]
As2F12N2Se3,0.1056689833473119,"{'As': 5.0, 'F': -1.0, 'N': 4.0, 'Se': -2.0}"
Co1Ni1Te4,-0.008577368333336,"{'Co': 4.0, 'Ni': 4.0, 'Te': -2.0}"
Al1Li1O4V1,0.034928194976588,"({'Al': 3.0, 'Li': 1.0, 'O': -2.0, 'V': 4.0},)"
F5Na2Ti1,0.0007042303680599,"({'F': -1.0, 'Na': 1.0, 'Ti': 3.0},)"
I5K2La1,-0.0095184015624919,"({'I': -1.0, 'K': 1.0, 'La': 3.0},)"
Bi1Hg3,0.13887210375,[]
Pm1Tl2Y1,-0.072495086874999,[]
Mg1Pm5,0.055010525,[]
B1F7Sn2,-0.017628891124832,"({'B': 3.0, 'F': -1.0, 'Sn': 2.0},)"
Ni1O3Rb1,0.395849485999997,[]
Co1Cr2Li4O24P6V3,0.0772874724274109,"{'Co': 2.0, 'Cr': 3.0, 'Li': 1.0, 'O': -2.0, 'P': 5.0, 'V': 2.0}"
Al1Bi2Br1Cl4Se2,0.006774661749918,"{'Al': 3.0, 'Bi': 3.0, 'Br': -1.0, 'Cl': -1.0, 'Se': -2.0}"
S2Tc1,-1.065757444375001,"{'S': -2.0, 'Tc': 4.0}"
Ir4Pu5,0.857473430555558,[]
Cr2S2Se2Zn1,0.016839553928569,"{'Cr': 3.0, 'S': -2.0, 'Se': -2.0, 'Zn': 2.0}"
Co2Li5O10V3,0.096216204583551,"{'Co': 2.0, 'Li': 1.0, 'O': -2.0, 'V': 3.6666666666666665}"
K2S7Sb4,0.0009646034615359,"{'K': 1.0, 'S': -2.0, 'Sb': 3.0}"
H6K3Np1O8,0.013305479166622,"({'H': 1.0, 'K': 1.0, 'Np': 7.0, 'O': -2.0},)"
B3Lu1O6,-0.011776149034775,"({'B': 3.0, 'Lu': 3.0, 'O': -2.0},)"
Fe7O48P12Te1,0.080034577797211,[]
F6Na3Rh1,0.006823707999998,"({'F': -1.0, 'Na': 1.0, 'Rh': 3.0},)"
Ca2Ge7O16,-0.018216501426566,"({'Ca': 2.0, 'Ge': 4.0, 'O': -2.0},)"
Fe2Ge3Tm3,0.008344979375005,[]
Cl7N2Nb3O5,0.365775536399943,"{'Cl': -1.0, 'N': 1.0, 'Nb': 5.0, 'O': -2.0}"
Mo1Ni1P1,-0.044220753551943,"({'Mo': 2.0, 'Ni': 1.0, 'P': -3.0},)"
C1Pu1Rh3,-0.082536934949999,[]
Ag17In9,0.0112369354237889,[]
Ca1Mn4O9,0.337468001696423,"({'Ca': 2.0, 'Mn': 4.0, 'O': -2.0},)"
Mo1Nb2Ru1,-0.080585227510326,[]
As2O7W1,0.069327779375001,"{'As': 4.0, 'O': -2.0, 'W': 6.0}"
O15Pb3Rh7,-0.036477122687411,"{'O': -2.0, 'Pb': 2.0, 'Rh': 3.4285714285714284}"
C5Cu1H12N1S4,0.108004510996071,"{'C': -0.4, 'Cu': 1.0, 'H': 1.0, 'N': -3.0, 'S': -2.0}"
Ca2La1Mn2O7,0.023472159499813,"{'Ca': 2.0, 'La': 3.0, 'Mn': 3.5, 'O': -2.0}"
Fe2Ge3Li3O12,0.127484602656355,[]
Dy3O3Sb1,0.032140245714522,"({'Dy': 3.0, 'O': -2.0, 'Sb': -3.0},)"
Ce3Ge2Sn3,0.2008356474553569,[]
Al1Hf3N1,-0.040688488333379,[]
Mn2O5P1,-0.00652113805223,"{'Mn': 2.5, 'O': -2.0, 'P': 5.0}"
Li4Nb3Ni3O16Sn2,0.098331123125597,"{'Li': 1.0, 'Nb': 5.0, 'Ni': 2.0, 'O': -2.0, 'Sn': 3.5}"
Rh3Se1,0.339212785416665,[]
B1O9Tb3W1,-0.0220218845261489,"{'B': 3.0, 'O': -2.0, 'Tb': 3.0, 'W': 6.0}"
Cu1Mg2,-0.037085768249276,[]
Eu3O7Sb1,-0.064832717716601,"({'Eu': 3.0, 'O': -2.0, 'Sb': 5.0},)"
Br4Os1Y4,-0.056078798018533,[]
Er1La1Se2,-0.006413732499809,[]
Cu2Ni1O6Te1,0.0406611611175719,"{'Cu': 2.0, 'Ni': 4.0, 'O': -2.0, 'Te': 4.0}"
Al1Ca3Cd17,0.0098404611111109,[]
As1Er1,-1.08232433,"({'As': -3.0, 'Er': 3.0},)"
Cd1Ga1Pm2,-0.114513074583334,[]
Gd2O6W1,-0.047701826314334,"({'Gd': 3.0, 'O': -2.0, 'W': 6.0},)"
Mg2O5Ti2,0.254426037499445,"({'Mg': 2.0, 'O': -2.0, 'Ti': 3.0},)"
F1Li1Mn2O3,0.033411719017719,"({'F': -1.0, 'Li': 1.0, 'Mn': 3.0, 'O': -2.0},)"
As2F13H1Pb1,-0.026969783676467,"{'As': 5.0, 'F': -1.0, 'H': 1.0, 'Pb': 2.0}"
As2Fe2O9Rb2,-0.21976954686817,"({'As': 5.0, 'Fe': 3.0, 'O': -2.0, 'Rb': 1.0},)"
Mn1Pr1Si2,0.00586333375,"({'Mn': 4.0, 'Pr': 4.0, 'Si': -4.0},)"
Be3Cd2F12Tl2,0.0017409888827639,"({'Be': 2.0, 'Cd': 2.0, 'F': -1.0, 'Tl': 1.0},)"
Al1Eu2Na1P3,-0.023337643094531,"{'Al': 3.0, 'Eu': 2.5, 'Na': 1.0, 'P': -3.0}"
C4Cu1H12N1Te4,0.09265591044034,"{'C': -0.5, 'Cu': 1.0, 'H': 1.0, 'N': -3.0, 'Te': -2.0}"
Cu3Mn5O40Te16,0.020825780126971,"{'Cu': 2.0, 'Mn': 2.0, 'O': -2.0, 'Te': 4.0}"
Fe1La1O6Sb1Zn1,0.10543301119816,"{'Fe': 2.0, 'La': 3.0, 'O': -2.0, 'Sb': 5.0, 'Zn': 2.0}"
Ca1Mn3O10Sr3Ti1,0.047013733916767,"{'Ca': 2.0, 'Mn': 2.6666666666666665, 'O': -2.0, 'Sr': 2.0, 'Ti': 4.0}"
F3Fe2Li1O1,0.029134661785767,"({'F': -1.0, 'Fe': 2.0, 'Li': 1.0, 'O': -2.0},)"
Al1Au2U1,0.079322595625,[]
Al1B1Fe2O5,-0.017219449994496,"({'Al': 3.0, 'B': 3.0, 'Fe': 2.0, 'O': -2.0},)"
Fe1Ga6Ge6Tb4,0.032814616911764,[]
La1Mn2Ni3,0.059686793683034,[]
Ca1Ge2Rh2,-0.253010723333296,[]
Mg3Te1,0.295041136334459,[]
Cr1La1O6W1Zn1,0.1660094221839969,"{'Cr': 3.0, 'La': 3.0, 'O': -2.0, 'W': 4.0, 'Zn': 2.0}"
Ba6Cl2Ir1Nb2O12,0.000710467745383,"{'Ba': 2.0, 'Cl': -1.0, 'Ir': 4.0, 'Nb': 5.0, 'O': -2.0}"
Bi12Br2Rh3,-0.016879808389782,[]
As6Bi1C8H24N2Rb1S12,0.0494565423599109,"{'As': -3.0, 'Bi': 3.0, 'C': 2.5, 'H': 1.0, 'N': -3.0, 'Rb': 1.0, 'S': -2.0}"
Ca16N7O41Ta7Zr9,0.049484974343701,"{'Ca': 2.0, 'N': -3.0, 'O': -2.0, 'Ta': 5.0, 'Zr': 4.0}"
F4Li4Mn1O1,0.099261922999866,"({'F': -1.0, 'Li': 1.0, 'Mn': 2.0, 'O': -2.0},)"
Cl3O6Pr3W1,-0.02889300700691,"{'Cl': -1.0, 'O': -2.0, 'Pr': 3.0, 'W': 6.0}"
Ac1Cs3,0.5381806136781611,[]
Gd1Ge2Ni2,-0.156918371600003,[]
In22Nd6Pt13,-0.005358346260144,[]
Be1Hf1Ir2,0.023709557582083,[]
Sr1Yb1,0.045110839999999,[]
Au2Cd1Sc1,0.017569053750002,[]
P1Te2Ti2,-0.021289045499981,"{'P': -3.0, 'Te': -2.0, 'Ti': 3.5}"
Ca1O4Sc2,-0.004220661785614,"({'Ca': 2.0, 'O': -2.0, 'Sc': 3.0},)"
B4O13Pb6,0.093555935760857,"{'B': 3.0, 'O': -2.0, 'Pb': 2.3333333333333335}"
S30Yb29,0.190255822627143,"{'S': -2.0, 'Yb': 2.0689655172413794}"
Cu1O3Tl1,0.311072949500478,"({'Cu': 3.0, 'O': -2.0, 'Tl': 3.0},)"
Ir1Na1Nd2O6,-0.010263648233365,"({'Ir': 5.0, 'Na': 1.0, 'Nd': 3.0, 'O': -2.0},)"
O8Sn1W2Y1,0.091223848645865,"{'O': -2.0, 'Sn': 4.0, 'W': 4.5, 'Y': 3.0}"
Bi1In3Te4,0.139350246414473,"{'Bi': 3.0, 'In': 1.6666666666666667, 'Te': -2.0}"
Li1S3V1,0.103114739916674,"{'Li': 1.0, 'S': -2.0, 'V': 5.0}"
Cs1H1O16Pt2S4,-0.088568126882881,"{'Cs': 1.0, 'H': 1.0, 'O': -2.0, 'Pt': 3.0, 'S': 6.0}"
Cs1I11Nb6,0.008864472550505,[]
Cu1Li2Sb1,0.00016103582919,"({'Cu': 1.0, 'Li': 1.0, 'Sb': -3.0},)"
Lu1Pd2Sb1,-0.025662925041745,[]
Ag2Al1La1,0.079677955208333,[]
Na7O24Ti11,0.023117261369055,"({'Na': 1.0, 'O': -2.0, 'Ti': 3.727272727272727},)"
Cu2Te3Ti1,-0.042727875833329,"{'Cu': 1.0, 'Te': -2.0, 'Ti': 4.0}"
Dy2Ni17,0.009290956578947,[]
H4K2O10P2U1,0.380687083078561,"{'H': 1.0, 'K': 1.0, 'O': -2.0, 'P': 5.0, 'U': 4.0}"
Ca3Co2O7,0.055487720833331,"({'Ca': 2.0, 'Co': 4.0, 'O': -2.0},)"
Al1C1K2O7P1,0.03167590428611,"({'Al': 3.0, 'C': 4.0, 'K': 1.0, 'O': -2.0, 'P': 5.0},)"
F6Ir1K2,-0.1259339803704749,"({'F': -1.0, 'Ir': 4.0, 'K': 1.0},)"
F9Fe7O3,0.0762750364473919,"({'F': -1.0, 'Fe': 2.142857142857143, 'O': -2.0},)"
Mn7Ni8Sn1,0.032271280911459,[]
Ca3Cu8Sn4,0.000138715333335,[]
C4Co1Li12Mn3O28P4,0.053294067973308,"{'C': 4.0, 'Co': 2.0, 'Li': 1.0, 'Mn': 2.0, 'O': -2.0, 'P': 5.0}"
Co5Mn2O12,0.105539729210518,"{'Co': 2.0, 'Mn': 7.0, 'O': -2.0}"
Ga1Sb9Yb11,-0.044617619540814,"{'Ga': 3.0, 'Sb': -3.0, 'Yb': 2.1818181818181817}"
Ge2Os2Th1,-0.0678811400000009,[]
As1Co10O20V3,-0.0042330854331959,"{'As': 5.0, 'Co': 2.0, 'O': -2.0, 'V': 5.0}"
Br7K1W3,-0.004982607499997,"({'Br': -1.0, 'K': 1.0, 'W': 2.0},)"
Cl4N1O4Pr1,0.268828223750311,[]
C8H30Mn1N26O18,0.266031233628259,"{'C': 4.0, 'H': 1.0, 'Mn': 4.0, 'N': -1.1538461538461537, 'O': -2.0}"
K1P2Rh2,-0.123460215000014,[]
O18Se5Sr2V3,-0.0018953429457,"{'O': -2.0, 'Se': 3.6, 'Sr': 2.0, 'V': 4.666666666666667}"
Mo1Th3,0.365672260000001,[]
Cl7Re6S8Tl5,-0.0001274603777829,"({'Cl': -1.0, 'Re': 3.0, 'S': -2.0, 'Tl': 1.0},)"
Cd1Co1O5V1,0.085725495390653,"{'Cd': 2.0, 'Co': 3.0, 'O': -2.0, 'V': 5.0}"
H24Mg1O20P2Zn2,0.018322879322209,"({'H': 1.0, 'Mg': 2.0, 'O': -2.0, 'P': 5.0, 'Zn': 2.0},)"
Bi1Dy2O2,-0.071597306339273,[]
Bi1Np1,0.131089698125,[]
B12Gd1,0.004370431538462,[]
La3Ti1,0.261067782083332,[]
Al1Li1Mg30O32,0.007215273556093,"({'Al': 3.0, 'Li': 1.0, 'Mg': 2.0, 'O': -2.0},)"
As2O7V1Zn1,0.0609424957954609,"{'As': 3.5, 'O': -2.0, 'V': 5.0, 'Zn': 2.0}"
Li1Pd2Tl1,-0.09222457704841,[]
Pb1Sr1,-0.0546574978665109,[]
C6Cu1H12N2S4,0.131361537053332,"{'C': 0.0, 'Cu': 2.0, 'H': 1.0, 'N': -3.0, 'S': -2.0}"
Ba2In1Sb1Se5,-0.005044360902986,"{'Ba': 2.0, 'In': 3.0, 'Sb': 3.0, 'Se': -2.0}"
Fe1Li3O12Sb4,0.065735862991028,"({'Fe': 3.0, 'Li': 1.0, 'O': -2.0, 'Sb': 4.5},)"
Br1In1Sb2Se4,-0.00513175003187,"{'Br': -1.0, 'In': 3.0, 'Sb': 3.0, 'Se': -2.0}"
B2Ca1S4,0.044133090042861,"{'B': 3.0, 'Ca': 2.0, 'S': -2.0}"
Cd20La1Ni2,-0.012646074275359,[]
O3Tm2,-1.18932646475,"({'O': -2.0, 'Tm': 3.0},)"
C4F12H3Na1O12S4,0.1666672381818469,"{'C': 4.0, 'F': -1.0, 'H': 1.0, 'Na': 1.0, 'O': -2.0, 'S': 4.0}"
As1Ni1U1,-0.001444161166746,[]
In1Sr1,-0.039938150499998,[]
Hf1N2Zr1,-0.013991882500073,"({'Hf': 4.0, 'N': -3.0, 'Zr': 2.0},)"
Cl4N2Sr1,1.4826727297053213,"({'Cl': -1.0, 'N': 1.0, 'Sr': 2.0},)"
Ba3Ga4Sb5,0.049805345610114,"{'Ba': 2.0, 'Ga': 2.25, 'Sb': -3.0}"
Fe6H23O21P4,0.24780717638028,"{'Fe': 2.5, 'H': 1.0, 'O': -2.0, 'P': 1.0}"
Ba4Co8La4O23,0.040531406410356,"{'Ba': 2.0, 'Co': 3.25, 'La': 3.0, 'O': -2.0}"
Ag1Eu3,0.147472986875,[]
Ba1H2N2O5,0.063819908917227,"{'Ba': 2.0, 'H': 1.0, 'N': 3.0, 'O': -2.0}"
O12Si5Tl4,-0.0197494399209319,"{'O': -2.0, 'Si': 4.0, 'Tl': 1.0}"
Ba1Br1H5O3,-0.003737307250039,"{'Ba': 2.0, 'Br': -1.0, 'H': 1.0, 'O': -2.0}"
Au3Re1,0.6537063456250001,"({'Au': -1.0, 'Re': 3.0},)"
C3Ce2Ni22,0.022151984953703,[]
C1Ho1Mn2Si1,-0.060786928738239,"{'C': -3.0, 'Ho': 3.0, 'Mn': 2.0, 'Si': -4.0}"
C10Fe2O10Se2W1,0.5737912174165799,"{'C': 1.6, 'Fe': 3.0, 'O': -2.0, 'Se': -2.0, 'W': 2.0}"
Ho4In5S13,0.0565847334846969,"{'Ho': 3.0, 'In': 2.8, 'S': -2.0}"
Ni3Ti1,-0.2418462572916669,[]
Nb1O8Te2Y1,0.006454274247934,"{'Nb': 5.0, 'O': -2.0, 'Te': 4.0, 'Y': 3.0}"
Cs2Li2O4Ti1,-0.012856569449392,"({'Cs': 1.0, 'Li': 1.0, 'O': -2.0, 'Ti': 4.0},)"
I12Pb1Th1,0.0900588696428539,"({'I': -0.5, 'Pb': 2.0, 'Th': 4.0},)"
B4Fe2Na6O16S1,0.01867397445391,[]
Ca1Ni1Te1,0.733633670000001,[]
K1Na2Rb1,0.5769736979137919,[]
Ca3Ni2O12V3,0.030172020625477,"{'Ca': 2.0, 'Ni': 2.0, 'O': -2.0, 'V': 4.666666666666667}"
Br6Cs2Mo1,-0.0596002552777759,"({'Br': -1.0, 'Cs': 1.0, 'Mo': 4.0},)"
Hf2In1Pd2,-0.064545746461573,[]
Fe2O7Zn3,0.1257290407291759,[]
Cu2Gd1Hg1O7Sr2,0.078865981727289,"{'Cu': 2.5, 'Gd': 3.0, 'Hg': 2.0, 'O': -2.0, 'Sr': 2.0}"
Cl1F8Sb1,-0.048014045249999,[]
Na2Tl1,-0.012446493333333,[]
Al1Bi1Cl4Se1,-0.020661642023806,"{'Al': 3.0, 'Bi': 3.0, 'Cl': -1.0, 'Se': -2.0}"
Ag1O5Y3,0.352737035925703,"({'Ag': 1.0, 'O': -2.0, 'Y': 3.0},)"
Al1La1Ni4,-0.022619921637915,[]
Al2Ge2Nd1,-0.027478364999992,[]
Sc1Si2Tb1,0.036405672499999,[]
Co3Ir1,0.056297842499999,[]
Ag1Hg1Tm2,-0.000794577499998,[]
Er2Ga9Ir3,-0.10480139642857,[]
Ce1O4Sc1Sr1,0.064700418214149,"{'Ce': 3.0, 'O': -2.0, 'Sc': 3.0, 'Sr': 2.0}"
Ga2Ge2Ni7,0.048675956666666,[]
F3Fe1Li3O1,0.087980190000218,"({'F': -1.0, 'Fe': 2.0, 'Li': 1.0, 'O': -2.0},)"
Ba6C1N14Si6,0.03814140043208,"{'Ba': 2.0, 'C': 4.0, 'N': -2.857142857142857, 'Si': 4.0}"
Bi2I1O4Sm1,-0.062289986008723,"{'Bi': 3.0, 'I': -1.0, 'O': -2.0, 'Sm': 3.0}"
Ag1Rh1Sm2,0.024028892587525,[]
Ba1In2Na1O12P3,0.016110140523407,"({'Ba': 2.0, 'In': 3.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0},)"
Cu1F6K2Sc1,0.05971963824992,"{'Cu': 1.0, 'F': -1.0, 'K': 1.0, 'Sc': 3.0}"
Co5Li8O10,0.055230963097818,"({'Co': 2.4, 'Li': 1.0, 'O': -2.0},)"
H9Na1O6Zn1,0.032717835209006,"({'H': 1.0, 'Na': 1.0, 'O': -2.0, 'Zn': 2.0},)"
B3C1Ca4Mn3O15,-0.006623397455028,"{'B': 3.0, 'C': 4.0, 'Ca': 2.0, 'Mn': 3.0, 'O': -2.0}"
O7P2Zn2,-0.012946276148314,"({'O': -2.0, 'P': 5.0, 'Zn': 2.0},)"
Eu1K1Mo2O8,-0.010691731696333,"({'Eu': 3.0, 'K': 1.0, 'Mo': 6.0, 'O': -2.0},)"
Gd2Nb2O30S7,-0.149461651014623,[]
Cr1Fe1,0.088050570000001,[]
Ge17K3,-0.000753540256578,[]
F5N1Zr1,0.390450327865863,"{'F': -1.0, 'N': 1.0, 'Zr': 4.0}"
Cu1F2La2N2,0.045753877551491,"{'Cu': 2.0, 'F': -1.0, 'La': 3.0, 'N': -3.0}"
Nb1Ru2Tm1,-0.280821991250001,[]
Bi1C3O10,0.7101566255803521,[]
Al2Cu9Nd1,0.001553933974359,[]
Ni1Pr1Zn1,-0.040946583611111,[]
Ag1Cl6K2Sb1,0.024211713313811,"({'Ag': 1.0, 'Cl': -1.0, 'K': 1.0, 'Sb': 3.0},)"
Cd1O6Ta2,-0.008138993871999,"({'Cd': 2.0, 'O': -2.0, 'Ta': 5.0},)"
Au1Ge1Yb2,-0.003127076583312,[]
Au3Nd1,0.027354518006197,"({'Au': -1.0, 'Nd': 3.0},)"
Al1Bi3,0.23872875875,[]
Ho1Ni4P2,-0.027012831969537,[]
Cr1K4N2O10,0.003631471176617,"({'Cr': 6.0, 'K': 1.0, 'N': 5.0, 'O': -2.0},)"
B24Mo10U5,-0.0243146028204939,"{'B': -1.5, 'Mo': 2.0, 'U': 3.2}"
Li14O56P16V9,0.052794785797279,"{'Li': 1.0, 'O': -2.0, 'P': 5.0, 'V': 2.0}"
C6Cl2N6S3,0.47629010451189,"{'C': 4.0, 'Cl': -1.0, 'N': -2.6666666666666665, 'S': -2.0}"
F6Na1Sb1,-0.2010379809376,"({'F': -1.0, 'Na': 1.0, 'Sb': 5.0},)"
As1C1Fe1Na1O7,0.043183413503661,[]
C1N1O11Pb6,0.067710980509875,"{'C': 3.0, 'N': 5.0, 'O': -2.0, 'Pb': 2.3333333333333335}"
H22N4O3S6Sn2,-0.046793917550629,"{'H': 1.0, 'N': -3.0, 'O': -2.0, 'S': -2.0, 'Sn': 4.0}"
Mn1Se2,-0.064237496197916,"{'Mn': 4.0, 'Se': -2.0}"
Ag51Tb14,-0.03747361276923,[]
Ce1La1Ni10,-0.002296137500001,[]
B4Ca3Ga3O15Y1,0.035613216955848,"({'B': 3.0, 'Ca': 2.0, 'Ga': 3.0, 'O': -2.0, 'Y': 3.0},)"
H2K1O2P1,-0.005533962652529,"{'H': -1.0, 'K': 1.0, 'O': -2.0, 'P': 5.0}"
Co1Mg1O7P2,0.0124347956938669,"{'Co': 2.0, 'Mg': 2.0, 'O': -2.0, 'P': 5.0}"
F15Pr1Zr3,0.004612239210524,"{'F': -1.0, 'Pr': 3.0, 'Zr': 4.0}"
N2O12Zn1,0.634865041311223,[]
Ba2Be1O6U1,0.154674957499992,"({'Ba': 2.0, 'Be': 2.0, 'O': -2.0, 'U': 6.0},)"
La1Mg1S3,0.283363855499986,"{'La': 3.0, 'Mg': 2.0, 'S': -1.6666666666666667}"
B1Ba1Ge2,1.188080200729166,[]
Ga1Ir2Mg1,-0.055247219084588,[]
Au1Cl6In1Rb2,0.036453504054899,"{'Au': 1.0, 'Cl': -1.0, 'In': 3.0, 'Rb': 1.0}"
Eu1Mo1O3,0.090709340730752,"{'Eu': 3.0, 'Mo': 3.0, 'O': -2.0}"
Ag1Fe2Mo3O12,0.03162844458331,"{'Ag': 1.0, 'Fe': 2.5, 'Mo': 6.0, 'O': -2.0}"
Co3P1W2,0.008646304999999,[]
Li3O4U1,-0.014246310007685,"({'Li': 1.0, 'O': -2.0, 'U': 5.0},)"
C17H6O17Os5Pt2,0.230744972872338,"{'C': 2.4705882352941178, 'H': 1.0, 'O': -2.0, 'Os': -2.0, 'Pt': -2.0}"
Ba7Br2O15Ru4,0.0053309943452299,"{'Ba': 2.0, 'Br': -1.0, 'O': -2.0, 'Ru': 4.5}"
As1Co2O5,0.030926249062527,"{'As': 5.0, 'Co': 2.5, 'O': -2.0}"
Ba2F1La3O12Si3,-0.002505607784921,"({'Ba': 2.0, 'F': -1.0, 'La': 3.0, 'O': -2.0, 'Si': 4.0},)"
Ag1Br6In1Na2,0.153849324499998,"{'Ag': 1.0, 'Br': -1.0, 'In': 3.0, 'Na': 1.0}"
Ba3Co8La7Mn2O30,0.049580217800269,"{'Ba': 2.0, 'Co': 2.375, 'La': 3.0, 'Mn': 7.0, 'O': -2.0}"
H3O16P4V2,0.076858376000009,"{'H': 1.0, 'O': -2.0, 'P': 5.0, 'V': 4.5}"
Cu3Ga1Hg1Se4,0.182411824444445,"{'Cu': 1.0, 'Ga': 3.0, 'Hg': 2.0, 'Se': -2.0}"
B4Ir3Sc1,-0.1195512325972009,"{'B': -3.0, 'Ir': 3.0, 'Sc': 3.0}"
Ca2Fe3O6Sr1,0.057196264791658,"({'Ca': 2.0, 'Fe': 2.0, 'O': -2.0, 'Sr': 2.0},)"
C4Co1Li12Ni3O28P4,0.041544581067628,"{'C': 4.0, 'Co': 2.0, 'Li': 1.0, 'Ni': 2.0, 'O': -2.0, 'P': 5.0}"
C1K1O2,0.01334122523435,"({'C': 3.0, 'K': 1.0, 'O': -2.0},)"
Ca1Na2O7P2,-0.003737531178153,"({'Ca': 2.0, 'Na': 1.0, 'O': -2.0, 'P': 5.0},)"
Bi1Fe13Nd6,0.00129511675,[]
C1Ge3Nd5,0.045957232087087,[]
Co3O14Pb3Te1V2,-0.024987429625585,"{'Co': 2.6666666666666665, 'O': -2.0, 'Pb': 2.0, 'Te': 4.0, 'V': 5.0}"
Cl7Mo1O1Te1,0.016658196708463,"{'Cl': -1.0, 'Mo': 5.0, 'O': -2.0, 'Te': 4.0}"
Br1C18F13,0.278561062138692,"{'Br': -1.0, 'C': 0.7777777777777778, 'F': -1.0}"
Er1Li1O2,-0.0120816632809869,"({'Er': 3.0, 'Li': 1.0, 'O': -2.0},)"
Fe1O6Si4,0.7887942661363601,[]
Cd1Hg2Th1,-0.02682808875,[]
Er1Ru2Zr1,-0.083870736666666,[]
Bi1Mo6S8,0.0764536616666659,"{'Bi': 3.0, 'Mo': 2.1666666666666665, 'S': -2.0}"
Ru3Si2Y1,0.0958796541666559,[]
