formula,target,oxidation_states
LiCo3OF5,0.0768415894999998,"({'Li': 1.0, 'Co': 2.0, 'O': -2.0, 'F': -1.0},)"
Ca2VSbO6,0.0281694792717441,"{'Ca': 2.0, 'V': 5.0, 'Sb': 3.0, 'O': -2.0}"
Zn2In2S5,0.0687750531944448,"{'Zn': 2.0, 'In': 3.0, 'S': -2.0}"
Mn5Sb3O16,0.0961337057812521,"{'Mn': 3.4, 'Sb': 5.0, 'O': -2.0}"
Li3NiO2F,0.0931016646428579,"({'Li': 1.0, 'Ni': 2.0, 'O': -2.0, 'F': -1.0},)"
Pu3Al,0.7774475337499993,[]
LiZnPO4,0.0,"({'Li': 1.0, 'Zn': 2.0, 'P': 5.0, 'O': -2.0},)"
KPtN,0.0,"{'K': 1.0, 'Pt': 2.0, 'N': -3.0}"
SmB2Ru3,0.0011901625000003,[]
KAcTe2,0.0,"({'K': 1.0, 'Ac': 3.0, 'Te': -2.0},)"
Ba4Li4Ti19O44,0.0457897652640912,"({'Ba': 2.0, 'Li': 1.0, 'Ti': 4.0, 'O': -2.0},)"
Sr21(Mn2Sb9)2,0.0153351871133731,"{'Sr': 2.0, 'Mn': 2.0, 'Sb': -2.7777777777777777}"
KMg14Zr,0.121014355625,[]
NbInO4,0.0,"({'Nb': 5.0, 'In': 3.0, 'O': -2.0},)"
Rb2Cu2SnS4,0.0103724991666647,"{'Rb': 1.0, 'Cu': 1.0, 'Sn': 4.0, 'S': -2.0}"
Sr2Mn3(AsO)2,0.0621084535688893,"({'Sr': 2.0, 'Mn': 2.0, 'As': -3.0, 'O': -2.0},)"
Sr2CuAg2(SO)2,0.1819105630555553,"{'Sr': 2.0, 'Cu': 2.0, 'Ag': 1.0, 'S': -2.0, 'O': -2.0}"
Ti2RuRh,3.440530515,[]
Sn3H4(NO5)2,0.2619563062181109,"{'Sn': 4.0, 'H': 1.0, 'N': 2.0, 'O': -2.0}"
Sr5Al10(Si7O24)2,0.0,"({'Sr': 2.0, 'Al': 3.0, 'Si': 4.0, 'O': -2.0},)"
LiDySn2,0.1100611434695508,[]
Mg30MnFeO32,0.0031684311718755,"({'Mg': 2.0, 'Mn': 2.0, 'Fe': 2.0, 'O': -2.0},)"
Ba10Li2Bi4O21,0.0,"({'Ba': 2.0, 'Li': 1.0, 'Bi': 5.0, 'O': -2.0},)"
BaYCu4O7,0.1456435426922944,"({'Ba': 2.0, 'Y': 3.0, 'Cu': 2.25, 'O': -2.0},)"
NdAsO4,0.0,"({'Nd': 3.0, 'As': 5.0, 'O': -2.0},)"
PrAl,0.0,[]
Ca11Cr7O28,0.0357548826086979,"({'Ca': 2.0, 'Cr': 4.857142857142857, 'O': -2.0},)"
SrLiMg14,0.0756989578124998,[]
Mg7Bi,0.0352149125,[]
La2SnSb4,0.2080139207142854,"{'La': 3.0, 'Sn': 4.0, 'Sb': -2.5}"
Sm2(InCo3)3,0.1325295050000008,[]
Ca2Fe3O8,0.0323697343750009,[]
CoSn(PO4)2,0.0426677166666715,"{'Co': 2.0, 'Sn': 4.0, 'P': 5.0, 'O': -2.0}"
HgPtO2,0.0204184039583328,"({'Hg': 2.0, 'Pt': 2.0, 'O': -2.0},)"
YMgCu4,0.0,[]
NdRu2,0.0,[]
DyMgTl2,0.0,[]
Li3Mn3(BO3)4,0.0890693458380447,"{'Li': 1.0, 'Mn': 3.0, 'B': 3.0, 'O': -2.0}"
CaNdHg2,0.0,[]
Yb2InSn,0.0124810912500006,[]
Cs3Cr2Br9,0.0,"({'Cs': 1.0, 'Cr': 3.0, 'Br': -1.0},)"
ThVB4,0.0003690756250005,"({'Th': 4.0, 'V': 2.0, 'B': -1.5},)"
Li6CrFeP2(CO7)2,0.0565808031490329,"{'Li': 1.0, 'Cr': 2.0, 'Fe': 2.0, 'P': 5.0, 'C': 4.0, 'O': -2.0}"
Mo2P2PbO12,0.0,"{'Mo': 6.0, 'P': 5.0, 'Pb': 2.0, 'O': -2.0}"
LiCa2Pd,1.3586965740625,[]
NiAuO2,0.0,"{'Ni': 2.0, 'Au': 2.0, 'O': -2.0}"
HCl,0.0,"({'H': 1.0, 'Cl': -1.0},)"
Ca2TiWO6,0.0643881101666661,"{'Ca': 2.0, 'Ti': 4.0, 'W': 4.0, 'O': -2.0}"
BaNd2FeS5,0.0536319655555557,"{'Ba': 2.0, 'Nd': 3.0, 'Fe': 2.0, 'S': -2.0}"
Ta2Mn2O7,0.0753998431818168,"{'Ta': 5.0, 'Mn': 2.0, 'O': -2.0}"
Ca2MnAlO5,0.0074813080158753,"({'Ca': 2.0, 'Mn': 3.0, 'Al': 3.0, 'O': -2.0},)"
Cs5Te3H4NCl18,0.0,"{'Cs': 1.0, 'Te': 4.0, 'H': 1.0, 'N': -3.0, 'Cl': -1.0}"
Li2Mn2P4H3O16,0.0604127600231496,"{'Li': 1.0, 'Mn': 3.5, 'P': 5.0, 'H': 1.0, 'O': -2.0}"
Cs2AgBiCl6,0.0,"{'Cs': 1.0, 'Ag': 1.0, 'Bi': 3.0, 'Cl': -1.0}"
Na2MgB12(H4O7)4,0.6562915231144101,"({'Na': 1.0, 'Mg': 2.0, 'B': 3.0, 'H': 1.0, 'O': -2.0},)"
Ca2Rh,0.0,[]
Ni5(TeO6)2,0.0785565055482475,"{'Ni': 3.2, 'Te': 4.0, 'O': -2.0}"
Na4P2O7,0.0,"({'Na': 1.0, 'P': 5.0, 'O': -2.0},)"
Er2Mg2Ru,0.0,[]
MgWF6,0.0,"({'Mg': 2.0, 'W': 4.0, 'F': -1.0},)"
TbAu2,0.0,[]
Te3MoCl16,0.0010643159097187,"{'Te': 4.0, 'Mo': 4.0, 'Cl': -1.0}"
BaSn5,0.0076043866666659,[]
Ba3Sc4,0.4138509728571451,[]
YbAsPd,0.0,[]
Sm7BP2O17,0.0,"({'Sm': 3.0, 'B': 3.0, 'P': 5.0, 'O': -2.0},)"
KNi3As3O11,0.0,"{'K': 1.0, 'Ni': 2.0, 'As': 5.0, 'O': -2.0}"
CrGaFe2,0.0834542586718756,[]
Mg3Sb,0.0643377062500003,[]
Mn5Co3O16,0.0371208822916662,"{'Mn': 5.0, 'Co': 2.3333333333333335, 'O': -2.0}"
YbNiC2,0.0,"{'Yb': 3.0, 'Ni': 2.0, 'C': -2.5}"
Gd5AgSe8,0.0,"({'Gd': 3.0, 'Ag': 1.0, 'Se': -2.0},)"
NaNi2P3O10,0.0137726647968658,"{'Na': 1.0, 'Ni': 2.0, 'P': 5.0, 'O': -2.0}"
Sm3B5O12,0.0820033092812497,"({'Sm': 3.0, 'B': 3.0, 'O': -2.0},)"
FeAs2,0.0,"{'Fe': 3.0, 'As': -1.5}"
Sn4Pd,0.0,[]
Pb2S(O2F)2,0.0,"{'Pb': 2.0, 'S': 6.0, 'O': -2.0, 'F': -1.0}"
SrLiBO3,0.0,"({'Sr': 2.0, 'Li': 1.0, 'B': 3.0, 'O': -2.0},)"
Li4CrCo3O8,0.0922745324999985,"{'Li': 1.0, 'Cr': 6.0, 'Co': 2.0, 'O': -2.0}"
Tl4Te3Pb,0.0,"({'Tl': 1.0, 'Te': -2.0, 'Pb': 2.0},)"
CsBF4,0.0,"({'Cs': 1.0, 'B': 3.0, 'F': -1.0},)"
LiVNiO4,0.0010927333333308,"{'Li': 1.0, 'V': 5.0, 'Ni': 2.0, 'O': -2.0}"
Mg3Sb2,0.0,"({'Mg': 2.0, 'Sb': -3.0},)"
Rb2CoS2,0.0505263755185172,"{'Rb': 1.0, 'Co': 2.0, 'S': -2.0}"
Li8Nb2O9,0.0,"({'Li': 1.0, 'Nb': 5.0, 'O': -2.0},)"
Sr2Li3TaN4,0.0,"{'Sr': 2.0, 'Li': 1.0, 'Ta': 5.0, 'N': -3.0}"
Li4V2Cr3Sn3O16,0.0447946311384415,"{'Li': 1.0, 'V': 5.0, 'Cr': 2.6666666666666665, 'Sn': 3.3333333333333335, 'O': -2.0}"
Ba2SiO4,0.0,"({'Ba': 2.0, 'Si': 4.0, 'O': -2.0},)"
Li3Co2(SiO4)2,0.043334605499969,"({'Li': 1.0, 'Co': 2.5, 'Si': 4.0, 'O': -2.0},)"
NaPd2Pb,0.0148865848579538,[]
Pu2HgBi,0.0,[]
Li5Mn5(CoO6)2,0.0379749237500002,"{'Li': 1.0, 'Mn': 3.0, 'Co': 2.0, 'O': -2.0}"
Ba2YBi3O8,0.2070573481249997,"({'Ba': 2.0, 'Y': 3.0, 'Bi': 3.0, 'O': -2.0},)"
Cs2Na3InO4,0.0,"({'Cs': 1.0, 'Na': 1.0, 'In': 3.0, 'O': -2.0},)"
Nd(NiAs)2,0.0,"{'Nd': 3.0, 'Ni': 1.5, 'As': -3.0}"
Mn(NbS2)3,0.0,"{'Mn': 2.0, 'Nb': 3.3333333333333335, 'S': -2.0}"
Tb(AlC)3,0.0,"({'Tb': 3.0, 'Al': 3.0, 'C': -4.0},)"
CeN,0.0,"({'Ce': 3.0, 'N': -3.0},)"
Ce(FeB)4,0.0,"{'Ce': 3.0, 'Fe': 2.25, 'B': -3.0}"
AgBi2Se3Cl,0.0031612100000004,"{'Ag': 1.0, 'Bi': 3.0, 'Se': -2.0, 'Cl': -1.0}"
BaGd2PdO5,8.433438888744149e-05,"({'Ba': 2.0, 'Gd': 3.0, 'Pd': 2.0, 'O': -2.0},)"
Li2FeP4(H4O5)4,0.0109150990697877,"{'Li': 1.0, 'Fe': 2.0, 'P': 5.0, 'H': 1.0, 'O': -2.0}"
Ag2AsS4N,0.6432590114540622,"{'Ag': 3.0, 'As': 5.0, 'S': -2.0, 'N': -3.0}"
ThH3,0.0554577669642855,[]
MgCd5,0.0092001225,[]
Li2InGa,1.431541745,[]
Nd2B5,0.0,[]
Dy6FeTe2,0.0,[]
HoNi5,0.0,[]
LiSnAu,0.0,[]
TmBi2IO4,0.0,"({'Tm': 3.0, 'Bi': 3.0, 'I': -1.0, 'O': -2.0},)"
YMn(WO4)2,0.0296947018750035,"{'Y': 3.0, 'Mn': 2.0, 'W': 5.5, 'O': -2.0}"
CaClF,0.0084319949999995,"({'Ca': 2.0, 'Cl': -1.0, 'F': -1.0},)"
Cs2Ga2B2O7,0.0,"({'Cs': 1.0, 'Ga': 3.0, 'B': 3.0, 'O': -2.0},)"
Li4TiMn8O18,0.0680257858266069,"{'Li': 1.0, 'Ti': 4.0, 'Mn': 3.5, 'O': -2.0}"
NaZnSiHO4,0.0,"({'Na': 1.0, 'Zn': 2.0, 'Si': 4.0, 'H': 1.0, 'O': -2.0},)"
Mg6AlCO8,0.4876608364453112,[]
Mo3(PO4)4,0.0441860341303481,"{'Mo': 4.0, 'P': 5.0, 'O': -2.0}"
Sm9Ga4,0.0030020110897437,[]
Sr2Ca2FeCo3O10,0.0235698696405934,"{'Sr': 2.0, 'Ca': 2.0, 'Fe': 3.0, 'Co': 3.0, 'O': -2.0}"
Li5V3(NiO5)2,0.1318619102083351,"{'Li': 1.0, 'V': 3.6666666666666665, 'Ni': 2.0, 'O': -2.0}"
Br3N,1.8644572794050005,"{'Br': 1.0, 'N': -3.0}"
YMg6C,0.4293157108749997,[]
LiB3H18N5,0.0787487579012333,"{'Li': 1.0, 'B': -1.0, 'H': 0.8888888888888888, 'N': -2.8}"
Rb2UO4,0.0,"({'Rb': 1.0, 'U': 6.0, 'O': -2.0},)"
LiTiV2O6,0.0742122785416707,"{'Li': 1.0, 'Ti': 4.0, 'V': 3.5, 'O': -2.0}"
MgBiAsO5,0.0953387280654789,"{'Mg': 2.0, 'Bi': 3.0, 'As': 5.0, 'O': -2.0}"
CuBi2(SeO3)4,0.0,"{'Cu': 2.0, 'Bi': 3.0, 'Se': 4.0, 'O': -2.0}"
NiSnP2O9,0.1482386422756407,"({'Ni': 4.0, 'Sn': 4.0, 'P': 5.0, 'O': -2.0},)"
TlFeO2,0.1322586431249997,"({'Tl': 1.0, 'Fe': 3.0, 'O': -2.0},)"
NaGdCl4,0.0,"({'Na': 1.0, 'Gd': 3.0, 'Cl': -1.0},)"
TbS2,0.0,"{'Tb': 4.0, 'S': -2.0}"
Na3AuO2,0.0,"({'Na': 1.0, 'Au': 1.0, 'O': -2.0},)"
Na10Be4Si4O17,0.0026916380714174,"({'Na': 1.0, 'Be': 2.0, 'Si': 4.0, 'O': -2.0},)"
BeGeIr2,3.032746345,[]
LiTi3Nb(CuO4)3,0.0864271386250132,"{'Li': 1.0, 'Ti': 4.0, 'Nb': 5.0, 'Cu': 2.0, 'O': -2.0}"
KSO3,0.0007258996050722,[]
LiNbCoO4,0.0,"{'Li': 1.0, 'Nb': 5.0, 'Co': 2.0, 'O': -2.0}"
K3Na5V2(MoO4)6,0.091027354020813,"{'K': 1.0, 'Na': 1.0, 'V': 4.0, 'Mo': 5.333333333333333, 'O': -2.0}"
ErGa4Ni,0.0,[]
CaTe2O5,0.0,"({'Ca': 2.0, 'Te': 4.0, 'O': -2.0},)"
LiCaTl2,1.4519902575,[]
Nd(AlGe)2,0.0,[]
NaCl7,0.0,[]
Li2Pr(NO3)5,0.0,"({'Li': 1.0, 'Pr': 3.0, 'N': 5.0, 'O': -2.0},)"
Mg30AlFeO32,0.0397602402734387,[]
Mn5Si3,0.0450789374999995,"({'Mn': 2.4, 'Si': -4.0},)"
Ti5Re24,0.0,[]
TlH6(NO4)3,0.0,"({'Tl': 3.0, 'H': 1.0, 'N': 5.0, 'O': -2.0},)"
Li2TiMnO4,0.0636331456249976,"{'Li': 1.0, 'Ti': 4.0, 'Mn': 2.0, 'O': -2.0}"
Na3BiBPO7,0.0206729069755242,"{'Na': 1.0, 'Bi': 3.0, 'B': 3.0, 'P': 5.0, 'O': -2.0}"
Si3N4,0.0,"{'Si': 4.0, 'N': -3.0}"
TbPO4,0.0,"{'Tb': 3.0, 'P': 5.0, 'O': -2.0}"
Sm2Pt2O7,0.0,"{'Sm': 3.0, 'Pt': 4.0, 'O': -2.0}"
ZnFe(Si2O5)2,0.0709629436979142,"({'Zn': 2.0, 'Fe': 2.0, 'Si': 4.0, 'O': -2.0},)"
Co(CuO2)4,0.0387254082692303,"({'Co': 4.0, 'Cu': 3.0, 'O': -2.0},)"
Na3SnPCO7,0.0372467194230772,"{'Na': 1.0, 'Sn': 2.0, 'P': 5.0, 'C': 4.0, 'O': -2.0}"
NbCrP,0.0,[]
Mg6ZnMo,0.2151932169750004,[]
ScIO,0.0,"({'Sc': 3.0, 'I': -1.0, 'O': -2.0},)"
LaCN2F,0.0,"{'La': 3.0, 'C': 4.0, 'N': -3.0, 'F': -1.0}"
Tb2Co2I,0.0,[]
MnNbO4,0.0546703706770745,"{'Mn': 3.0, 'Nb': 5.0, 'O': -2.0}"
Cr3P6WO24,0.0206479676286672,"{'Cr': 4.0, 'P': 5.0, 'W': 6.0, 'O': -2.0}"
PbAuO3,0.3135756529999991,"({'Pb': 4.0, 'Au': 2.0, 'O': -2.0},)"
Nd3MnBi5,0.1015030761111113,[]
KEu(MoO4)2,0.0,"({'K': 1.0, 'Eu': 3.0, 'Mo': 6.0, 'O': -2.0},)"
Ni3N,0.0,"({'Ni': 1.0, 'N': -3.0},)"
KNd(CO3)2,0.0,"({'K': 1.0, 'Nd': 3.0, 'C': 4.0, 'O': -2.0},)"
SrTePd,0.1206714933333312,[]
K2Ge(IO3)6,0.0,"({'K': 1.0, 'Ge': 4.0, 'I': 5.0, 'O': -2.0},)"
NdSBr,0.0,"{'Nd': 3.0, 'S': -2.0, 'Br': -1.0}"
Li2BPCO7,0.0981681294270808,"({'Li': 1.0, 'B': 3.0, 'P': 5.0, 'C': 4.0, 'O': -2.0},)"
Sm2Mn12P7,0.0,[]
Li3CrO4,0.0,"({'Li': 1.0, 'Cr': 5.0, 'O': -2.0},)"
Mn2CrRu,3.343996586250001,[]
Eu(SiRu)2,0.0,"{'Eu': 2.0, 'Si': -4.0, 'Ru': 3.0}"
CaSn3,0.0,[]
Ba6Sr2CoCu7O24,0.0713929227187488,[]
Na14Al4O13,0.0,"({'Na': 1.0, 'Al': 3.0, 'O': -2.0},)"
MnVH4O2F5,0.0013849446153839,"{'Mn': 2.0, 'V': 3.0, 'H': 1.0, 'O': -2.0, 'F': -1.0}"
SmNi2,0.0,[]
Cs2PuO4,0.0,"({'Cs': 1.0, 'Pu': 6.0, 'O': -2.0},)"
Mn2Ge,0.0785599220833326,[]
Li3VSiCO7,0.0352029488942493,"{'Li': 1.0, 'V': 3.0, 'Si': 4.0, 'C': 4.0, 'O': -2.0}"
Tb2CBr,0.0,[]
Mg2AlB2Ir5,0.0,[]
Zr2MnOs,3.793057693125,[]
CaCdAu,0.0,[]
K3AlAs2,0.0,"({'K': 1.0, 'Al': 3.0, 'As': -3.0},)"
NdMgGa,0.0,[]
Li4Ca(BO3)2,0.0,"({'Li': 1.0, 'Ca': 2.0, 'B': 3.0, 'O': -2.0},)"
Li3Dy,0.2100226870833337,[]
Ca9Cr(PO4)7,0.0,"{'Ca': 2.0, 'Cr': 3.0, 'P': 5.0, 'O': -2.0}"
ThSiO4,0.0,"({'Th': 4.0, 'Si': 4.0, 'O': -2.0},)"
Li4Ti4VCr4O18,0.0849919758226143,"{'Li': 1.0, 'Ti': 4.0, 'V': 5.0, 'Cr': 2.75, 'O': -2.0}"
BaSrZn2,1.4201509306250002,[]
K5B(SO4)4,0.0,"({'K': 1.0, 'B': 3.0, 'S': 6.0, 'O': -2.0},)"
Sr8Ga7,0.0,[]
MgFe(SiO3)2,0.0,"({'Mg': 2.0, 'Fe': 2.0, 'Si': 4.0, 'O': -2.0},)"
TbBi2BrO4,0.0,"{'Tb': 3.0, 'Bi': 3.0, 'Br': -1.0, 'O': -2.0}"
SnH16C4(Br3N)2,0.0566054309482755,"{'Sn': 4.0, 'H': 1.0, 'C': -2.0, 'Br': -1.0, 'N': -3.0}"
Mg14AlCrO16,0.0961579684375006,[]
Li3FeO3,0.045393248571429,"({'Li': 1.0, 'Fe': 3.0, 'O': -2.0},)"
PmRh3,0.0,[]
CuH2SO5,0.0,"({'Cu': 2.0, 'H': 1.0, 'S': 6.0, 'O': -2.0},)"
RbAsOF4,0.0,"({'Rb': 1.0, 'As': 5.0, 'O': -2.0, 'F': -1.0},)"
EuNb8O14,0.0,"{'Eu': 2.0, 'Nb': 3.25, 'O': -2.0}"
LaNiAsO,0.5476834436160711,"{'La': 3.0, 'Ni': 2.0, 'As': -3.0, 'O': -2.0}"
SrPHO4,0.0005405728571439,"({'Sr': 2.0, 'P': 5.0, 'H': 1.0, 'O': -2.0},)"
ReN2,0.0234641914288928,"{'Re': 6.0, 'N': -3.0}"
Hf4Al3,0.0,[]
Dy2SeO2,0.0,"({'Dy': 3.0, 'Se': -2.0, 'O': -2.0},)"
Ba5Ho8Mn4O21,0.0012901728618448,"({'Ba': 2.0, 'Ho': 3.0, 'Mn': 2.0, 'O': -2.0},)"
K2SrTa2O7,0.0,"({'K': 1.0, 'Sr': 2.0, 'Ta': 5.0, 'O': -2.0},)"
P5H5N6(Cl4O)2,0.0207215300432697,"{'P': 5.0, 'H': 1.0, 'N': -3.0, 'Cl': -1.0, 'O': -2.0}"
CaO,0.0,"({'Ca': 2.0, 'O': -2.0},)"
Li28Mg22N25,0.0312596137166689,"({'Li': 1.0, 'Mg': 2.0, 'N': -2.88},)"
SrMg14Bi,0.0938123716250001,[]
Li3Y14Ti14(S2O5)7,0.0164549190625145,"{'Li': 1.0, 'Y': 3.0, 'Ti': 3.7857142857142856, 'S': -2.0, 'O': -2.0}"
TbNiGe,0.0,[]
K3Na2LiTeO6,0.0,"({'K': 1.0, 'Na': 1.0, 'Li': 1.0, 'Te': 6.0, 'O': -2.0},)"
Li7Ti12NbO30,0.026779218725002,"({'Li': 1.0, 'Ti': 4.0, 'Nb': 5.0, 'O': -2.0},)"
UTl2(MoO5)2,0.0,"{'U': 6.0, 'Tl': 1.0, 'Mo': 6.0, 'O': -2.0}"
Li3BrO,0.0387686359999985,"({'Li': 1.0, 'Br': -1.0, 'O': -2.0},)"
CaCu9Sn4,0.0042379346428571,[]
Y(CuS)2,0.2979225345000014,[]
Li4VO4F,0.0656798909999984,"({'Li': 1.0, 'V': 5.0, 'O': -2.0, 'F': -1.0},)"
Pr4Ga2O9,0.0,"{'Pr': 3.0, 'Ga': 3.0, 'O': -2.0}"
AlAuO2,0.0122792231250006,"({'Al': 3.0, 'Au': 1.0, 'O': -2.0},)"
ZnWO2,0.4338988868750082,"({'Zn': 2.0, 'W': 2.0, 'O': -2.0},)"
Li8Bi2PdO10,0.0,"{'Li': 1.0, 'Bi': 4.0, 'Pd': 4.0, 'O': -2.0}"
Pr3CuGeS7,0.0,"{'Pr': 3.0, 'Cu': 1.0, 'Ge': 4.0, 'S': -2.0}"
PrMn2O5,0.0,"{'Pr': 3.0, 'Mn': 3.5, 'O': -2.0}"
YErAg2,0.0,[]
Li2Cr2(SO4)3,0.034798943937834,"{'Li': 1.0, 'Cr': 6.0, 'S': 3.3333333333333335, 'O': -2.0}"
LiIn2Pt,0.0,[]
BaAs2Pd,0.0,"{'Ba': 2.0, 'As': -3.0, 'Pd': 4.0}"
LaMg2Cu9,0.0,[]
YbHoRh2,0.0,[]
KMg14Nb,0.1862824300000005,[]
Zr2PdPt,3.2921754887500008,[]
TiCdAu2,1.6523233862499995,[]
V3Pt,0.0,[]
LuVO3,0.005173328999998,"({'Lu': 3.0, 'V': 3.0, 'O': -2.0},)"
YS2,1.54964487154514,"({'Y': 3.0, 'S': -1.5},)"
Eu2Sn5Au2,0.0,[]
Mg2CoIrO6,0.061755790437501,"{'Mg': 2.0, 'Co': 3.0, 'Ir': 5.0, 'O': -2.0}"
Mg7Mn,0.2639713550000002,[]
Li32Ti13Cr3O48,0.0065984476041789,"{'Li': 1.0, 'Ti': 4.0, 'Cr': 4.0, 'O': -2.0}"
Ba3Co10O17,0.0622217880000057,"({'Ba': 2.0, 'Co': 2.8, 'O': -2.0},)"
FePH5CO8,0.5914232795312495,"{'Fe': 2.0, 'P': 5.0, 'H': 1.0, 'C': 4.0, 'O': -2.0}"
BTe2As,1.2006910010416665,"{'B': 3.0, 'Te': -1.0, 'As': -1.0}"
Sr2YAlFe2O7,0.0339752320673145,"({'Sr': 2.0, 'Y': 3.0, 'Al': 3.0, 'Fe': 2.0, 'O': -2.0},)"
Ba5Sb3,0.0,[]
SrPd3O4,0.0,"({'Sr': 2.0, 'Pd': 2.0, 'O': -2.0},)"
Li4TiV3O8,0.0148569498437556,"{'Li': 1.0, 'Ti': 4.0, 'V': 2.6666666666666665, 'O': -2.0}"
MoWSe3S,0.0107557258333343,"{'Mo': 6.0, 'W': 2.0, 'Se': -2.0, 'S': -2.0}"
Rb2GeSe3,0.0,"{'Rb': 1.0, 'Ge': 4.0, 'Se': -2.0}"
HoCuSi,0.0,"({'Ho': 3.0, 'Cu': 1.0, 'Si': -4.0},)"
GdClO2,0.4305123252499978,[]
ZrPdF6,0.0063936788541685,"{'Zr': 4.0, 'Pd': 2.0, 'F': -1.0}"
CaH2,0.0,"({'Ca': 2.0, 'H': -1.0},)"
YbPd2,0.2157084099999986,[]
CuAsO3,0.0822629559999929,"{'Cu': 1.0, 'As': 5.0, 'O': -2.0}"
Sr2GaBi2O7,0.0970155177604201,"{'Sr': 2.0, 'Ga': 2.0, 'Bi': 4.0, 'O': -2.0}"
LiAuS,0.0,"({'Li': 1.0, 'Au': 1.0, 'S': -2.0},)"
BiS2,0.0,"{'Bi': 3.0, 'S': -1.5}"
HfAlTc2,3.7010454795000016,[]
WSeS,0.0142643333333358,"{'W': 4.0, 'Se': -2.0, 'S': -2.0}"
LiCu(PO3)3,0.0,"{'Li': 1.0, 'Cu': 2.0, 'P': 5.0, 'O': -2.0}"
Eu2Si3Pd,0.0,[]
Sm4Bi3,0.0,[]
Al13(TlS7)3,0.0008158982432444,"({'Al': 3.0, 'Tl': 1.0, 'S': -2.0},)"
Ba2AlH7,0.0,"({'Ba': 2.0, 'Al': 3.0, 'H': -1.0},)"
ZnSbF5,0.0628425850000002,"({'Zn': 2.0, 'Sb': 3.0, 'F': -1.0},)"
Ba2V(CuS2)3,0.0403311408333317,"{'Ba': 2.0, 'V': 5.0, 'Cu': 1.0, 'S': -2.0}"
HoFe3,0.0,[]
CoNiSb,0.2169821433333324,"{'Co': 1.0, 'Ni': 2.0, 'Sb': -3.0}"
LiY(PO3)4,0.0049197979629598,"({'Li': 1.0, 'Y': 3.0, 'P': 5.0, 'O': -2.0},)"
PrNiSb3,0.0,"{'Pr': 3.0, 'Ni': 2.0, 'Sb': -1.6666666666666667}"
CaGd4O7,0.0446934575000028,"({'Ca': 2.0, 'Gd': 3.0, 'O': -2.0},)"
Ca2B3(HO)13,0.0162483991129018,"({'Ca': 2.0, 'B': 3.0, 'H': 1.0, 'O': -2.0},)"
Sr5Re3ClO15,0.0,"({'Sr': 2.0, 'Re': 7.0, 'Cl': -1.0, 'O': -2.0},)"
ErU2S3O2,0.0374401993750161,"{'Er': 3.0, 'U': 3.5, 'S': -2.0, 'O': -2.0}"
Ce(SnRh)2,0.0459846048333334,[]
CsH(CO2)2,0.0521920580729124,"{'Cs': 1.0, 'H': 1.0, 'C': 3.0, 'O': -2.0}"
MnCSO7,0.0860601512083309,"{'Mn': 4.0, 'C': 4.0, 'S': 6.0, 'O': -2.0}"
Be2Mo,0.0,[]
TiAu,0.0,[]
Li2AlPCO7,0.0292126316666667,"({'Li': 1.0, 'Al': 3.0, 'P': 5.0, 'C': 4.0, 'O': -2.0},)"
Nd6S4N3Cl,0.0283721495238094,"{'Nd': 3.0, 'S': -2.0, 'N': -3.0, 'Cl': -1.0}"
Ce(Al2Cu)4,0.0,[]
KTaN2,0.0,"{'K': 1.0, 'Ta': 5.0, 'N': -3.0}"
K5Ag2(AsSe3)3,0.0,"{'K': 1.0, 'Ag': 1.0, 'As': 3.6666666666666665, 'Se': -2.0}"
Yb3InC,0.2770776213333335,[]
K3Cd,0.0469216236538463,[]
ErCrO4,0.0,"({'Er': 3.0, 'Cr': 5.0, 'O': -2.0},)"
KYb(CO3)2,0.0,"({'K': 1.0, 'Yb': 3.0, 'C': 4.0, 'O': -2.0},)"
La5Si4,8.949777777988999e-05,[]
ScHCl,0.0,"({'Sc': 2.0, 'H': -1.0, 'Cl': -1.0},)"
BaGe3Pt,0.0,[]
GdGa2,0.0,[]
YbFeGe2O7,0.021183180454547,"({'Yb': 3.0, 'Fe': 3.0, 'Ge': 4.0, 'O': -2.0},)"
Ga4Fe3,0.0215659465029789,[]
Fe(NiSe2)2,0.0542037830952484,"{'Fe': 3.0, 'Ni': 2.5, 'Se': -2.0}"
RbV3(SeO6)2,0.0,"{'Rb': 1.0, 'V': 5.0, 'Se': 4.0, 'O': -2.0}"
Rb2U(SiO3)4,0.0,"({'Rb': 1.0, 'U': 6.0, 'Si': 4.0, 'O': -2.0},)"
Ca(Ce2Se3)4,0.0054159061904783,[]
MgCuAs,0.0,"({'Mg': 2.0, 'Cu': 1.0, 'As': -3.0},)"
Li3SbS3,0.0380107971428573,"{'Li': 1.0, 'Sb': 3.0, 'S': -2.0}"
Ba2TlCo2O7,0.2677070686458469,"({'Ba': 2.0, 'Tl': 3.0, 'Co': 3.5, 'O': -2.0},)"
LaFe5H12,0.0231338330844446,"({'La': 2.0, 'Fe': 2.0, 'H': -1.0},)"
Mg9Sn5,0.0029095091071429,[]
MnTe2,0.0,"{'Mn': 4.0, 'Te': -2.0}"
Fe2(CO)9,0.5821231655416579,"{'Fe': 3.0, 'C': 1.3333333333333333, 'O': -2.0}"
Tb2CuGe6,0.0309416924999998,[]
Fe3Co3(TeO8)2,0.097444048177083,"{'Fe': 3.0, 'Co': 3.6666666666666665, 'Te': 6.0, 'O': -2.0}"
